"Name","Address","Description","Longitude","Latitude","TimeStamp","TimeSpan:begin","TimeSpan:end","GettyID",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1663","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1664","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1669","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1670","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1671","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1672","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1672","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1672","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1673","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1674","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1677","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1680","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1680","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1682","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1683","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1683","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1683","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1688","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1688","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1691","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1541","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1562","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1576","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1576","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1576","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1576","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1578","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1584","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1584","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1615","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1617","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1618","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1621","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1621","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1621","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1621","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1624","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1625","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1627","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1632","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1639","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1639","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1649","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1649","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1652","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1657","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1671","","",""
"Augsburg","Augsburg","Augsburg","10.8833","48.3667","1490","","",""
"Augsburg","Augsburg","Augsburg","10.8833","48.3667","1514","","",""
"Augsburg","Augsburg","Augsburg","10.8833","48.3667","1609","","",""
"Augsburg","Augsburg","Augsburg","10.8833","48.3667","1612","","",""
"Augsburg","Augsburg","Augsburg","10.8833","48.3667","1621","","",""
"Augsburg","Augsburg","Augsburg","10.8833","48.3667","1640","","",""
"Basel","Basel","Basel","7.6","47.55","1504","","",""
"Basel","Basel","Basel","7.6","47.55","1504","","",""
"Basel","Basel","Basel","7.6","47.55","1504","","",""
"Basel","Basel","Basel","7.6","47.55","1504","","",""
"Basel","Basel","Basel","7.6","47.55","1504","","",""
"Basel","Basel","Basel","7.6","47.55","1504","","",""
"Basel","Basel","Basel","7.6","47.55","1509","","",""
"Basel","Basel","Basel","7.6","47.55","1521","","",""
"Basel","Basel","Basel","7.6","47.55","1526","","",""
"Basel","Basel","Basel","7.6","47.55","1540","","",""
"Basel","Basel","Basel","7.6","47.55","1540","","",""
"Basel","Basel","Basel","7.6","47.55","1540","","",""
"Basel","Basel","Basel","7.6","47.55","1540","","",""
"Basel","Basel","Basel","7.6","47.55","1540","","",""
"Basel","Basel","Basel","7.6","47.55","1540","","",""
"Basel","Basel","Basel","7.6","47.55","1540","","",""
"Basel","Basel","Basel","7.6","47.55","1540","","",""
"Basel","Basel","Basel","7.6","47.55","1541","","",""
"Basel","Basel","Basel","7.6","47.55","1543","","",""
"Basel","Basel","Basel","7.6","47.55","1548","","",""
"Basel","Basel","Basel","7.6","47.55","1560","","",""
"Basel","Basel","Basel","7.6","47.55","1560","","",""
"Basel","Basel","Basel","7.6","47.55","1560","","",""
"Basel","Basel","Basel","7.6","47.55","1560","","",""
"Basel","Basel","Basel","7.6","47.55","1560","","",""
"Basel","Basel","Basel","7.6","47.55","1560","","",""
"Basel","Basel","Basel","7.6","47.55","1560","","",""
"Basel","Basel","Basel","7.6","47.55","1560","","",""
"Basel","Basel","Basel","7.6","47.55","1562","","",""
"Basel","Basel","Basel","7.6","47.55","1562","","",""
"Basel","Basel","Basel","7.6","47.55","1563","","",""
"Basel","Basel","Basel","7.6","47.55","1563","","",""
"Basel","Basel","Basel","7.6","47.55","1563","","",""
"Basel","Basel","Basel","7.6","47.55","1563","","",""
"Basel","Basel","Basel","7.6","47.55","1563","","",""
"Basel","Basel","Basel","7.6","47.55","1564","","",""
"Basel","Basel","Basel","7.6","47.55","1564","","",""
"Basel","Basel","Basel","7.6","47.55","1565","","",""
"Basel","Basel","Basel","7.6","47.55","1565","","",""
"Basel","Basel","Basel","7.6","47.55","1567","","",""
"Basel","Basel","Basel","7.6","47.55","1567","","",""
"Basel","Basel","Basel","7.6","47.55","1568","","",""
"Basel","Basel","Basel","7.6","47.55","1569","","",""
"Basel","Basel","Basel","7.6","47.55","1570","","",""
"Basel","Basel","Basel","7.6","47.55","1574","","",""
"Basel","Basel","Basel","7.6","47.55","1574","","",""
"Basel","Basel","Basel","7.6","47.55","1575","","",""
"Basel","Basel","Basel","7.6","47.55","1575","","",""
"Basel","Basel","Basel","7.6","47.55","1583","","",""
"Basel","Basel","Basel","7.6","47.55","1583","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1587","","",""
"Basel","Basel","Basel","7.6","47.55","1593","","",""
"Basel","Basel","Basel","7.6","47.55","1609","","",""
"Basel","Basel","Basel","7.6","47.55","1615","","",""
"Basel","Basel","Basel","7.6","47.55","1620","","",""
"Basel","Basel","Basel","7.6","47.55","1623","","",""
"Basel","Basel","Basel","7.6","47.55","1650","","",""
"Basel","Basel","Basel","7.6","47.55","1656","","",""
"Basel","Basel","Basel","7.6","47.55","1677","","",""
"Basel","Basel","Basel","7.6","47.55","1677","","",""
"Basel","Basel","Basel","7.6","47.55","1683","","",""
"Basel","Basel","Basel","7.6","47.55","1683","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1635","","",""
"Bologna","Bologna","Bologna","11.351","44.507","1648","","",""
"Bologna","Bologna","Bologna","11.351","44.507","1651","","",""
"Bologna","Bologna","Bologna","11.351","44.507","1660","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1649","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1653","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1654","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1654","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1665","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1666","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1666","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1670","","",""
"Bremen","Bremen","Bremen","8.8","53.083333","1623","","",""
"Bremen","Bremen","Bremen","8.8","53.083333","1638","","",""
"Bremen","Bremen","Bremen","8.8","53.083333","1640","","",""
"Bremen","Bremen","Bremen","8.8","53.083333","1688","","",""
"Caen","Caen","Caen","-.326822","49.197188","1646","","",""
"Caen","Caen","Caen","-.326822","49.197188","1646","","",""
"Cambridge","Cambridge","Cambridge","0.1167","52.2","1658","","",""
"Cambridge","Cambridge","Cambridge","0.1167","52.2","1660","","",""
"Cambridge","Cambridge","Cambridge","0.1167","52.2","1660","","",""
"Cambridge","Cambridge","Cambridge","0.1167","52.2","1660","","",""
"Cambridge","Cambridge","Cambridge","0.1167","52.2","1660","","",""
"Cambridge","Cambridge","Cambridge","0.1167","52.2","1660","","",""
"Cambridge","Cambridge","Cambridge","0.1167","52.2","1660","","",""
"Cambridge","Cambridge","Cambridge","0.1167","52.2","1660","","",""
"Cambridge","Cambridge","Cambridge","0.1167","52.2","1660","","",""
"Cambridge","Cambridge","Cambridge","0.1167","52.2","1660","","",""
"Cesena","Cesena","Cesena","12.249722","44.143333","1651","","",""
"Como","Como","Como","9.083333","45.783333","1521","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1621","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1632","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1659","","",""
"Deventer","Deventer","Deventer","6.2","52.25","1502","","",""
"Eisleben","Eisleben","Eisleben","11.55","51.5333","1556","","",""
"Florenz","Florenz","Florenz","11.25","43.766667","1620","","",""
"Frakfurt am Main","Frakfurt am Main","Frakfurt am Main","8.6833","50.1167","1664","","",""
"Franfurt am Main","Franfurt am Main","Franfurt am Main","8.6833","50.1167","1546","","",""
"Franfurt am Main","Franfurt am Main","Franfurt am Main","8.6833","50.1167","1581","","",""
"Franfurt am Main","Franfurt am Main","Franfurt am Main","8.6833","50.1167","1591","","",""
"Franfurt am Main","Franfurt am Main","Franfurt am Main","8.6833","50.1167","1609","","",""
"Franfurt am Main","Franfurt am Main","Franfurt am Main","8.6833","50.1167","1618","","",""
"Franfurt am Main","Franfurt am Main","Franfurt am Main","8.6833","50.1167","1623","","",""
"Franfurt am Main","Franfurt am Main","Franfurt am Main","8.6833","50.1167","1623","","",""
"Franfurt am Main","Franfurt am Main","Franfurt am Main","8.6833","50.1167","1627","","",""
"Franfurt am Main","Franfurt am Main","Franfurt am Main","8.6833","50.1167","1643","","",""
"Franfurt am Main","Franfurt am Main","Franfurt am Main","8.6833","50.1167","1657","","",""
"Franfurt am Main","Franfurt am Main","Franfurt am Main","8.6833","50.1167","","","",""
"Frankfrut am Main","Frankfrut am Main","Frankfrut am Main","8.6833","50.1167","1624","","",""
"Frankfrut am Main","Frankfrut am Main","Frankfrut am Main","8.6833","50.1167","1656","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1662","","",""
"Frankfurt [am Main","Frankfurt [am Main","Frankfurt [am Main","8.6833","50.1167","1677","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1551","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1560","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1567","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1573","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1575","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1581","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1585","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1585","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1588","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1590","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1593","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1593","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1600","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1608","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1608","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1612","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1613","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1613","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1614","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1614","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1615","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1616","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1617","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1617","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1617","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1618","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1618","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1619","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1619","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1620","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1621","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1622","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1626","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1627","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1638","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1640","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1640","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1640","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1643","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1643","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1644","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1644","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1645","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1650","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1650","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1652","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1652","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1652","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1652","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1652","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1652","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1654","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1654","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1655","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1656","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1656","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1657","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1657","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1657","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1657","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1657","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1657","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1658","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1659","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1661","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1661","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1661","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1661","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1661","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1661","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1662","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1662","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1662","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1662","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1662","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1662","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1663","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1663","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1671","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1672","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1672","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1672","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1674","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1676","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1680","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1680","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1682","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1683","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1683","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1685","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1685","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1685","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1688","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1688","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1696","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1696","","",""
"Frankfurt an der Oder","Frankfurt an der Oder","Frankfurt an der Oder","14.55","52.35","1609","","",""
"Frankfurt an der Oder","Frankfurt an der Oder","Frankfurt an der Oder","14.55","52.35","1609","","",""
"Franktfurt am Main","Franktfurt am Main","Franktfurt am Main","8.6833","50.1167","1610","","",""
"Genf","Genf","Genf","6.15","46.2167","1586","","",""
"Genf","Genf","Genf","6.15","46.2167","1594","","",""
"Genf","Genf","Genf","6.15","46.2167","1612","","",""
"Genf","Genf","Genf","6.15","46.2167","1639","","",""
"Genf","Genf","Genf","6.15","46.2167","1639","","",""
"Genf","Genf","Genf","6.15","46.2167","1639","","",""
"Genf","Genf","Genf","6.15","46.2167","1645","","",""
"Genf","Genf","Genf","6.15","46.2167","1674","","",""
"Genf","Genf","Genf","6.15","46.2167","1674","","",""
"Genf","Genf","Genf","6.15","46.2167","1674","","",""
"Genf","Genf","Genf","6.15","46.2167","1674","","",""
"Genf","Genf","Genf","6.15","46.2167","1674","","",""
"Genf","Genf","Genf","6.15","46.2167","1674","","",""
"Genf","Genf","Genf","6.15","46.2167","1674","","",""
"Genf","Genf","Genf","6.15","46.2167","1674","","",""
"Genf","Genf","Genf","6.15","46.2167","1677","","",""
