"Name","Address","Description","Longitude","Latitude","TimeStamp","TimeSpan:begin","TimeSpan:end","GettyID",""
"Aix-en-Provence","Aix-en-Provence","Aix-en-Provence","5.448791","43.528695","1701","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1701","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1701","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1701","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1701","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1701","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1702","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1703","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1704","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1704","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1704","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1706","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1708","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1708","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1710","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1710","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1710","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1710","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1710","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1712","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1713","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1715","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1715","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1715","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1718","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1719","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1719","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1720","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1721","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1721","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1723","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1723","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1723","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1725","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1726","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1726","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1728","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1728","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1728","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1729","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1729","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1729","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1730","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1730","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1730","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1730","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1731","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1731","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1731","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1731","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1734","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1734","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1735","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1735","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1738","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1743","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1745","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1748","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1752","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1759","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1760","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1760","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1760","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1760","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1760","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1760","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1760","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1760","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1760","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1760","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1761","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1761","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1761","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1761","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1761","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1761","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1761","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1761","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1761","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1761","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1761","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1761","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1762","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","1765","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","","","",""
"Amsterdam","Amsterdam","Amsterdam","4.9167","52.35","","","",""
"Ansbach","Ansbach","Ansbach","10.583333","49.3","1754","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1571","","",""
"Antwerpen","Antwerpen","Antwerpen","4.4015","51.2139","1719","","",""
"Arles","Arles","Arles","4.636331","43.681659","1687","","",""
"Arles","Arles","Arles","4.636331","43.681659","1687","","",""
"Augsburg","Augsburg","Augsburg","10.8833","48.3667","1689","","",""
"Augsburg","Augsburg","Augsburg","10.8833","48.3667","1695","","",""
"Augsburg","Augsburg","Augsburg","10.8833","48.3667","1700","","",""
"Augsburg","Augsburg","Augsburg","10.8833","48.3667","1733","","",""
"Avignon","Avignon","Avignon","4.810226","43.945404","1760","","",""
"Basel","Basel","Basel","7.6","47.55","1737","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1699","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1717","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1724","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1733","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1735","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1746","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1748","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1752","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1756","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1757","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1758","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1759","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","1760","","",""
"Berlin","Berlin","Berlin","13.4","52.516667","","","",""
"Besançon","Besançon","Besançon","6.018152","47.248778","1749","","",""
"Blankenburg","Blankenburg","Blankenburg","10.95","51.783333","1727","","",""
"Blankenburg","Blankenburg","Blankenburg","10.95","51.783333","1736","","",""
"Blankenburg","Blankenburg","Blankenburg","10.95","51.783333","1741","","",""
"Blankenburg","Blankenburg","Blankenburg","10.95","51.783333","1750","","",""
"Bonnefoi","Bonnefoi","Bonnefoi",".564277","48.667966","1719","","",""
"Brandenburg","Brandenburg","Brandenburg","12.55","52.416667","1757","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1626","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1709","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1710","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1711","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1712","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1713","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1713","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1715","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1715","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1717","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1719","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1719","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1719","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1720","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1720","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1721","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1722","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1723","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1723","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1725","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1725","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1727","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1728","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1730","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1730","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1731","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1731","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1732","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1737","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1743","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1746","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1749","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1752","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1753","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1754","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1755","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1756","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","1756","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","","","",""
"Braunschweig","Braunschweig","Braunschweig","10.5333","52.2667","","","",""
"Bremen","Bremen","Bremen","8.8","53.083333","1682","","",""
"Bremen","Bremen","Bremen","8.8","53.083333","1723","","",""
"Bremen","Bremen","Bremen","8.8","53.083333","1752","","",""
"Brüssel","Brüssel","Brüssel","4.3333","50.8333","1708","","",""
"Brüssel","Brüssel","Brüssel","4.3333","50.8333","1709","","",""
"Brüssel","Brüssel","Brüssel","4.3333","50.8333","1709","","",""
"Brüssel","Brüssel","Brüssel","4.3333","50.8333","1711","","",""
"Brüssel","Brüssel","Brüssel","4.3333","50.8333","1712","","",""
"Cambray","Cambray","Cambray","3.233826","50.177216","1724","","",""
"Celle","Celle","Celle","10.0833","52.6167","1690","","",""
"Celle","Celle","Celle","10.0833","52.6167","1705","","",""
"Coburg","Coburg","Coburg","10.966667","50.25","1734","","",""
"Coburg","Coburg","Coburg","10.966667","50.25","1753","","",""
"Coburg","Coburg","Coburg","10.966667","50.25","1758","","",""
"Danzig","Danzig","Danzig","18.6833","54.3667","1647","","",""
"Danzig","Danzig","Danzig","18.6833","54.3667","1743","","",""
"Delft","Delft","Delft","4.3667","52","1759","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1674","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1682","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1683","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1691","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1692","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1692","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1694","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1695","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1696","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1698","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1699","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1699","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1700","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1702","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1702","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1703","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1703","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1703","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1704","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1707","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1710","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1710","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1711","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1712","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1713","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1715","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1719","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1723","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1725","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1725","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1726","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1728","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1732","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1735","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1735","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1746","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1750","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1751","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1757","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1757","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1759","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1759","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1760","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1760","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1760","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1760","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1760","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1761","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","1762","","",""
"Den Haag","Den Haag","Den Haag","4.3","52.0833","","","",""
"Dresden","Dresden","Dresden","13.75","51.05","1671","","",""
"Dresden","Dresden","Dresden","13.75","51.05","1683","","",""
"Dresden","Dresden","Dresden","13.75","51.05","1686","","",""
"Dresden","Dresden","Dresden","13.75","51.05","1696","","",""
"Dresden","Dresden","Dresden","13.75","51.05","1699","","",""
"Dresden","Dresden","Dresden","13.75","51.05","1700","","",""
"Dresden","Dresden","Dresden","13.75","51.05","1734","","",""
"Erlangen","Erlangen","Erlangen","11.0039","49.5897","1758","","",""
"Flensburg","Flensburg","Flensburg","9.4333","54.7833","1717","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1587","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1638","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1656","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1684","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1687","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1688","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1689","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1689","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1690","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1690","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1692","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1692","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1693","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1693","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1695","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1699","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1700","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1702","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1702","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1703","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1709","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1713","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1723","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1729","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1729","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1736","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1736","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1736","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1737","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1746","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1749","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1752","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1754","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1756","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1757","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1757","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1757","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1757","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1758","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1759","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1759","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1760","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1760","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1760","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","1761","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","","","",""
"Frankfurt","Frankfurt","Frankfurt","8.6833","50.1167","","","",""
"Genf","Genf","Genf","6.15","46.2167","1693","","",""
"Genf","Genf","Genf","6.15","46.2167","1756","","",""
"Genf","Genf","Genf","6.15","46.2167","1759","","",""
"Genf","Genf","Genf","6.15","46.2167","1759","","",""
"Genf","Genf","Genf","6.15","46.2167","1760","","",""
"Genf","Genf","Genf","6.15","46.2167","1760","","",""
"Genf","Genf","Genf","6.15","46.2167","1760","","",""
"Genf","Genf","Genf","6.15","46.2167","1761","","",""
"Gießen","Gießen","Gießen","8.65","50.5833","1676","","",""
"Glückstadt","Glückstadt","Glückstadt","9.4167","53.7833","1755","","",""
"Gotha","Gotha","Gotha","10.7167","50.95","1719","","",""
"Görlitz","Görlitz","Görlitz","15","51.1667","1749","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1681","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1686","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1746","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1750","","",""
"Halberstadt","Halberstadt","Halberstadt","11.05","51.9","1731","","",""
"Halle","Halle","Halle","12","51.5","1695","","",""
"Halle","Halle","Halle","12","51.5","1695","","",""
"Halle","Halle","Halle","12","51.5","1707","","",""
"Halle","Halle","Halle","12","51.5","1711","","",""
"Halle","Halle","Halle","12","51.5","1712","","",""
"Halle","Halle","Halle","12","51.5","1715","","",""
"Halle","Halle","Halle","12","51.5","1715","","",""
"Halle","Halle","Halle","12","51.5","1716","","",""
"Halle","Halle","Halle","12","51.5","1717","","",""
"Halle","Halle","Halle","12","51.5","1719","","",""
"Halle","Halle","Halle","12","51.5","1720","","",""
"Halle","Halle","Halle","12","51.5","1723","","",""
"Halle","Halle","Halle","12","51.5","1725","","",""
"Halle","Halle","Halle","12","51.5","1726","","",""
"Halle","Halle","Halle","12","51.5","1730","","",""
"Halle","Halle","Halle","12","51.5","1730","","",""
"Halle","Halle","Halle","12","51.5","1730","","",""
"Halle","Halle","Halle","12","51.5","1732","","",""
"Halle","Halle","Halle","12","51.5","1735","","",""
"Halle","Halle","Halle","12","51.5","1737","","",""
"Halle","Halle","Halle","12","51.5","1738","","",""
"Halle","Halle","Halle","12","51.5","1755","","",""
"Halle","Halle","Halle","12","51.5","1758","","",""
"Halle","Halle","Halle","12","51.5","1759","","",""
"Halle","Halle","Halle","12","51.5","1761","","",""
"Halle","Halle","Halle","12","51.5","","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1690","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1693","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1695","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1698","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1701","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1703","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1704","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1708","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1721","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1723","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1725","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1731","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1733","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1734","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1734","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1744","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1752","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1760","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1760","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1661","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1702","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1704","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1715","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1736","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1741","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1750","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1664","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1692","","",""
